total_pkts,tcp_pkts,udp_pkts,other_pkts,unique_dports_count,syn_ratio,avg_pkt_size,duration_sec,bytes_per_sec,port_scan_score,small_syn_score,potential_flood,potential_scan,label
14.26465467064139,0.0,15.058135594878998,0.0,1.0272087588321341,0.0,332.83170376723865,863.7139189667823,5.4669023144065685,0.009475914019657822,0.0,0.00034452625108823923,8.626015692761224e-05,attack
15.522852619278673,8.111262245886431e-05,14.633578626609864,0.0002497492667060486,0.9582890523756662,5.589318378637076e-05,324.51348236737886,859.7778681018083,5.415675127792891,0.009366449334130176,0.00024879417997331884,0.0,0.0,attack
8.811547448597148,5.532032327080237e-05,8.924121713258433,0.00045340438669563094,1.0034757387895603,0.0,351.04239143622715,532.6929100798192,5.940752117931798,0.00946540768794618,0.00022787461535435247,0.00020514542083168637,0.0,normal
9.168101552576525,0.00038170395906604343,9.306462369977687,0.00026952832133984986,0.9680458783025038,0.0,350.1664451997384,486.12972074417513,5.947312612144116,0.009598103149036733,0.0,0.0,5.848665484141348e-05,normal
9.405646521486322,0.00033724084535591726,9.448034557530109,0.0,0.9972862293142306,0.0,349.961369296555,508.24110434202964,5.729509454557628,0.009495379534260617,0.0,0.0,0.00030582725477987254,normal
14.75543615509993,0.00045221154063170845,15.259143158143921,0.0,0.9671208748362866,0.0,324.461368042357,917.5552882099023,5.628740455207725,0.010764218953745403,0.00034115190975539167,0.0,0.00023658317450951595,attack
40081.96458333991,39846.90858306111,12.751202908676106,3.100650383684846,10189.598250415627,0.970667581720248,61.331284448093825,716.420876266954,3831.7156802920776,0.9705122865909989,0.00041696653213573213,0.0,0.9798782514359035,attack
40408.82327424312,43121.85868140906,12.364807646418033,3.04007430934939,9826.601824178315,0.9157342031334313,63.0031409813225,695.3641135122339,3702.7666341772233,0.9870572413500065,0.0,0.0,1.011713435422774,attack
755.5415299903588,508.2302801244351,24.049199277741987,203.82884231189246,5.856427198608036,0.1354332823302097,177.74777203999184,424.0240935716577,303.0575297848333,0.06049415162438749,0.0,0.0,0.00039342634239542955,normal
782.0802329880195,530.2297424473649,26.195138062475117,192.91817257951564,5.881058704139175,0.14142871198619583,167.6329413116437,451.2087388250176,292.2198525742677,0.057159575528442946,0.00010376028115410309,0.0003307506031113104,0.0004474590105918506,normal
42505.81763766876,41552.45618286711,12.414900228642724,3.001435135481915,10449.322055415412,0.94158090641307,62.429059148145555,732.1535724763484,3896.2836137953022,1.015892097347793,0.00011871499703302605,0.0,0.9860839162886388,attack
675.72549662502,506.0165272534624,0.000280785020913744,204.27106494913127,77.54074246532527,0.0004290543241717201,190.92375556931412,371.3669496924867,329.5099979632501,0.7104700461651283,0.00010556366760372346,0.0003469988064815205,0.978383376019176,normal
14.766274842357822,0.0,15.504897899044938,0.00042739018046697083,0.9797369338909353,0.0,351.98142219705244,882.4097204974107,5.939503903120394,0.009122472069571924,0.0,0.0,0.0,attack
749.3355898970242,507.2509986954277,24.528456144266563,208.05662435958192,6.1982895796298205,0.14484537935145575,170.02163336489699,441.3560533278009,292.11998065693564,0.05899192476550173,6.393784352529949e-05,0.0,0.0003378433920684255,normal
2332.3045303586987,2342.9692851048803,0.0,0.0003805300154751228,157.25416417979787,0.0,153.1332470597077,746.3275228648015,554.555600710711,0.9810897759378405,0.00018705258315393424,0.0,0.9900361928617305,attack
8.782432937692075,0.0,9.340450798495615,0.0003563664791202098,1.0493943210357517,0.0,325.5775811447521,514.6732377495343,5.783770366485054,0.00987594234362548,0.00011220211485388307,0.0,0.0,normal
8.943363518696517,0.000343721955443788,9.032709801016589,0.0,0.9614190554989048,0.0004511718789599682,350.4114147780901,518.8050946084677,5.986428047814436,0.009987500749013181,1.0867408058320426e-05,0.00047950196427655716,0.00017343530242577647,normal
2429.388138889734,2507.394352755466,0.0,0.00043060381418716837,145.3489369901613,0.0,163.14394127513881,738.6694680939738,523.1388036535492,0.9593152514127091,0.0,0.00046006294485064115,0.9942270392211614,attack
14.731451411450342,0.0,15.388771794037016,0.00036397258029841534,1.0108120549062902,0.000480190771066714,336.0914148918681,875.3958531821233,5.7096985221967245,0.010044683836508273,0.0,0.0,0.00042093496796716994,attack
655.9815317378494,496.04767446990536,0.0002593229760826411,202.00438114326386,76.77058945492622,0.00029326942929425214,187.7905742962489,383.0176175005452,336.1440852168193,0.7332666733497418,0.0,0.0002759809680467236,0.974883789262903,normal
43022.247244030346,41116.37081034251,12.565622236294015,2.971078498041884,10292.746221001025,0.9482035753237179,66.13113947255704,754.2134428757726,3784.163475883365,0.9853442961442587,0.0,7.030681739192433e-05,0.9617058402402864,attack
2546.45869702607,2361.4283709898455,0.0,6.265924481984305e-05,142.56734561955273,0.0,153.56510549118983,693.2444752513051,521.5873352345652,0.9848084684983066,0.0,0.00021190010854012524,0.9885666276722949,attack
661.5325148576547,481.17973606435106,0.0001857102976840655,196.0776662020632,73.46049079831475,0.00029271515756570986,193.8354388039082,392.72975281976073,343.77616135300036,0.7075696554819828,0.0,0.0,1.0338386699759226,normal
2483.5476331423665,2535.646379677669,0.0,0.00034827108262204683,146.34286170663327,0.0,159.0075064084205,696.2726424109051,563.8911880459526,0.9688593774703972,3.376955677259583e-05,0.00011586627408238772,1.015808834124807,attack
678.2005048113384,488.2880577899354,0.0,199.87115665110963,74.76494791689265,0.0,189.3430208005542,402.33496917977976,321.397924662472,0.7235764843827934,0.0004624005632181243,0.00034793921475098286,0.9909754171819216,normal
14.507515942180031,0.0,15.265884427005544,0.0,1.0151306111224296,0.0,334.4031190720253,925.988216406092,5.676330789921119,0.009946594654721941,0.0,0.0002400793051854007,0.0,attack
14.799584235574997,0.0,15.19737418290792,0.0,1.0127871858977742,0.0,349.22127735426415,917.5430955006759,5.733160736851672,0.010132508615056372,0.0,0.00044230355734643957,0.00011851418174183358,attack
14.614920825671302,0.0004747897640529533,14.98467855429281,0.00045151433020467467,0.9567449029617437,0.00013403833675375594,339.4581293058122,907.1780106589125,5.687651709700309,0.009196126716479137,1.8736003208181667e-05,0.0,0.0,attack
696.4515696196845,504.25506445346053,0.0,204.15165751248648,74.00124081089139,0.0,197.79478104031213,396.6701291904521,323.3261494980403,0.7761517790373933,7.511228464346723e-05,6.46119440423712e-06,1.0086199320003333,normal
15.391845791357815,0.0003813008099306592,14.276448046087134,0.00041692888534542935,1.031528763037439,0.00013424281054538135,325.5938515312835,882.2401988898412,5.7624843529383805,0.0093925299682647,0.000326700480255271,0.0,0.00014489989828095392,attack
14.749761309674017,7.921562524640088e-05,14.349738611990363,0.0004751837650623185,1.028752691456643,0.0,350.71557314911814,921.0678162685322,5.401737375132437,0.010196478624292446,0.0,0.0004909239486922816,0.0,attack
41600.58334982289,41450.68735252482,13.209055034191726,2.8579570011254773,9578.772441470064,1.001985428799844,63.074394879101575,695.9095854409211,3811.309596169972,1.0039725324984068,0.00041427586585318643,0.00012400015113269472,0.9746669788961199,attack
14.304345563392156,0.0001493824044376793,15.714843730650374,0.0,0.966660240903448,0.0,330.3782678376756,932.8232611918459,5.564380950421,0.010744085955149295,0.0,0.0,0.00032909441185136404,attack
650.7036299829161,473.96090124051887,0.0,197.65219788815972,72.05631907886921,0.00011670217954387385,197.4376496235953,398.19383192237126,337.6393501071263,0.7109361386611941,0.000246685742576437,0.00022580008640764578,1.0224805443890006,normal
15.372986276367126,0.0,15.18209154335209,6.140151202133273e-05,0.9801592249747478,0.0004744396502513991,323.9822513609989,895.9288021968368,5.484554448440584,0.009796840386892266,0.0,0.0002524073961740206,0.0,attack
14.658045053218615,0.0,15.622775407217105,0.00039426613170012725,0.9931473512763133,4.9563849608133886e-05,351.9388105603912,859.6081596149412,5.786011489414388,0.009266657914487041,4.232613803632178e-05,0.0,0.0,attack
773.5235026928054,520.2698121947443,25.96034194230905,212.09168880321502,5.9990830078280775,0.14503828557619108,165.52010276463363,440.99024669791027,283.7451587135948,0.06343820465155911,0.0,0.0,0.0,normal
769.2370523380454,494.7342641093584,26.066346403871403,200.89500646469773,6.0067280471424676,0.14590180711325007,177.31021776173654,441.99934681445114,279.4595873460908,0.06310954904938601,0.00030731808082831686,0.0002912913099861447,0.0,normal
655.344102382341,506.16210107158787,0.0,199.86289367260207,75.32396036886526,0.0,199.26637588369042,372.81130602635545,338.0476697988238,0.7701635135392287,0.0,0.0004634795754777557,0.9849000276015801,normal
42566.78622336539,43575.89340866504,13.004609410530211,3.084631146486955,9968.469436677195,0.9107399489520107,61.9423340377964,710.7241239224911,3658.849784995942,1.0325348702322183,0.00045742715978301803,0.0003026321160868667,1.0060532413407028,attack
740.4691695188986,532.6223599723028,23.868570465938983,203.32934007427778,5.877019546963659,0.13941989315437017,168.64536019643958,461.62560958589484,284.75410897414145,0.062324802296419124,0.0,0.0004178402623700137,6.7607586995286e-05,normal
2337.1045826852187,2357.90747707532,3.56625224383221e-05,7.676335990384183e-05,146.69460665755176,0.0003972421978984068,166.47495436580405,725.0789580060058,531.8986975951913,1.0263785423979237,0.0002879282702238004,0.00030679733736712456,0.9922746627332152,attack
43595.34866153955,41802.52304983812,13.421546667285718,3.0005369497260475,9618.665995516501,0.9183494723166652,65.32488056385728,704.936409689534,3569.9203404642044,1.0150717663499307,0.0,0.0,1.0112066591313353,attack
685.836166902166,489.3772558374951,0.00012181030410177554,190.69743178670777,76.80784231847366,0.0,188.77852976681586,403.2554642581932,351.2883485503906,0.7092442572533652,0.0004735145889066535,0.0,1.02912676707917,normal
39875.54700822478,41309.46386029156,12.830487097508339,2.9788185522275024,10297.649642470831,0.940805799778811,66.68485509483243,729.249622062149,3833.6080252929496,1.0081859913114783,0.00021993821484502963,0.0,0.9831340546825864,attack
14.36432547556851,0.0004298031634600187,15.178844827041289,0.00023587359855051324,0.9689280572824183,8.438272203911523e-05,351.11076929685294,901.1574270346608,5.63847227623344,0.01067480465436639,0.0,3.102872467802463e-05,0.0,attack
2355.244786424766,2492.390822398341,0.0,0.00032882622140533477,151.46771052363076,8.12599245920783e-05,155.94194967263928,685.5515058667264,528.6668624447833,0.9733946370814323,5.099344188439624e-05,0.0,0.9723434388424689,attack
688.5347603253567,497.6567173330348,0.0,204.63369658032224,73.74068574243626,2.4861247824894268e-06,198.41306476417168,377.80553417884863,337.4272490643819,0.7342945308140654,0.0,0.0,1.0135879515811224,normal
751.1208170916673,514.6173372412137,24.158492869764736,208.79156040030162,6.101259053774181,0.1397827987543405,168.13599214797284,444.4607327641242,303.2617511926354,0.057291588016702505,0.0001623027098897599,0.0,0.0,normal
782.9285635606933,495.2212081160997,25.322974064601663,212.1967328820834,6.0581008845245545,0.1499194733891881,178.89975788274623,451.7573695064955,290.1632707096396,0.059771619412128565,7.284601704354798e-05,0.00042348393645162214,0.0001787118887569783,normal
2372.6968366370716,2362.886924103125,0.0,0.00038653054646963295,144.86839714314357,0.0,155.67480687211335,694.074760777096,543.4596954977488,1.008435125052794,0.0,0.0004518550068348247,1.005506747068458,attack
42205.916101406125,40370.247136195816,12.717901081101662,2.9312732161264043,10412.22415238912,0.9771996730267171,64.60126553093284,722.0599544178853,3693.7702250793695,0.9928167595600548,0.0,0.00018313128491115674,0.9957385748669089,attack
716.1507749843938,499.33522915280906,0.00014053525892948339,192.06343016626272,71.41754753729415,0.0004214770432524445,197.00248344446553,374.9074737670766,347.38441895568803,0.7045263252667574,0.0,0.0001366023191297125,1.034886536926427,normal
710.6462671965005,511.5313216537056,24.910365404556895,194.70583647549196,6.093200059265828,0.14797174199272373,166.6408833681193,435.5223104374117,275.71233900578034,0.06030440991964099,0.0,0.0,0.0,normal
708.9932086578908,461.324221827187,2.8135823658495403e-05,201.47749726633057,73.14649059569007,0.0,193.66144882915114,392.661157331388,329.18797072474257,0.7444521800284811,0.0,0.0,0.9504898463462612,normal
758.0385929199693,512.2823553306745,25.886464813877982,204.84414280382617,5.769299035347708,0.14953316899409624,172.6193625798534,459.93233830165144,286.4280162593953,0.061488589746487625,0.0003979813162550698,0.0,0.0,normal
688.2489886288404,467.05877995737774,0.0004214847966381295,201.34939239646863,77.05885797413467,0.00012932347390534754,181.30797267374018,396.8398206511342,332.98237514441746,0.7452911175733152,6.395419411566037e-05,0.0,1.0490745702318285,normal
8.786115550390024,0.0003527392426020344,9.000555391017961,0.0003012407985748665,1.013833088011543,0.00015214461544128726,323.9857458249041,505.239126175649,5.943127022419776,0.009546873894547486,0.0,0.0,0.0,normal
9.092698345624262,0.0,9.406501182483273,0.0003533741933850783,1.0163621018933866,0.0,323.9565440658262,511.0368792996698,6.06773343828793,0.010072993799331959,0.0,0.00047869518934454445,0.0,normal
41116.06200965834,40519.111416344764,12.946004408117984,2.974894351172547,10007.349889925283,0.9591287024420254,65.70802553255683,752.3020468042444,3812.450518586164,1.0310858806163181,0.0003110384980784796,7.315517969893146e-05,0.97495476211458,attack
40736.399096684894,42182.1341668414,13.307759040372442,2.969400819739279,9737.45386128217,0.957923962943329,66.94919246304322,733.2630481243139,3841.868685065412,1.0313244334239662,0.00023576293269483365,0.0,1.042771002750155,attack
2427.59779311111,2407.0406462129085,0.0,0.0002632959642853054,156.8594149346547,0.0003830343579864055,165.75518748210277,739.1667999540581,523.4821788398683,1.0060856078731262,0.00042484875235221197,0.00025447565486853813,0.9920531973714117,attack
767.6735829932977,513.9342164611251,25.325284494919128,193.83966316954448,6.171925352618466,0.14479811187586353,180.21117015603315,436.83124703572975,281.835566329178,0.0572029510157772,0.00030020292783071044,0.0,0.0,normal
9.35118153506127,0.0,9.144116636573468,0.0,1.0095840541596335,0.00025352272444886917,334.47437492999126,506.5922564169595,5.985646246548393,0.010172611411966473,0.0,0.0003996186525872038,0.0,normal
15.703036055854206,0.0,14.669401951774434,0.0002833570305527056,1.006927777594413,9.083854890017243e-05,355.00574010507273,913.6632670334748,5.403248823659352,0.01041391990398827,0.0,0.0,4.253356919213136e-05,attack
732.0848668667679,506.57640435904494,25.810138293876534,207.54621505899195,5.939653912855218,0.13933857159247898,175.83767493296253,428.09784658479043,286.43719739347586,0.06341969722913257,0.0,0.0,0.0,normal
9.2726549890027,0.0,8.778816944050543,0.00021481110592154047,1.0148652878328341,0.00015232440459830355,324.4136382611614,529.142718602457,6.169761734553411,0.009352614102712629,0.0003058624329948223,0.0,0.0003445312318262418,normal
42289.86701770603,43225.59811903833,13.133234799686981,2.9692724664965553,9662.984228038817,0.9344908352749638,62.19037586322398,706.37520738168,3811.3159391076088,0.9969944557342663,0.0,5.181229475377969e-05,0.9625423611659616,attack
2525.472315865805,2462.816256383448,0.00030159656519877776,6.691309042617131e-05,147.20611446620603,0.0,155.66088276992045,736.953557985924,563.8159673214549,0.9742409901524991,0.0,0.0004939746911994407,0.9674796958309712,attack
662.2259850803473,505.12701279646524,0.00044513375109900196,192.5642103211868,70.67840086834346,7.4546551439448606e-06,183.27139021497067,387.0846998924747,325.4148247199786,0.7343452498040804,0.0,1.8270970705057675e-05,0.9916965917062236,normal
9.005226230710985,0.0,8.700794459822244,0.00020528784786141258,1.0432041847133318,0.0004218929722326191,347.2917580463609,532.9915756560869,6.0605834214704695,0.009573356639836285,0.0,0.0,8.696622962317588e-05,normal
9.242629864895878,2.0624388222391515e-05,8.88929016331413,0.0,1.0053338215393584,0.0,352.7595247885581,497.338821780276,5.943278648857981,0.010311944676528243,0.0,0.0,0.00038770230435119596,normal
771.3823260368274,540.2014799189255,26.19813108093456,207.67803375921255,5.861888065903988,0.13574266091481949,175.2226910157027,427.4076670471497,281.14030460575543,0.058356037928145664,0.0,0.00023756453619705215,0.0,normal
42219.171977861086,42744.83215667962,13.304941150943039,2.8582470984377037,9861.055825037125,0.9957751436724853,67.14231833776299,735.8019532781398,3559.849804936388,1.003936560331273,0.0,0.0003031992886457534,0.9883472385100075,attack
8.645021518956788,0.0,8.699849871387165,0.0003996164663326435,0.9863193001012728,0.0,354.82578087316233,504.3668212395748,6.027519671697768,0.009073865524347597,0.0,0.00031826327643612085,0.0002448368164894217,normal
752.5951954153336,527.3186531849941,25.15938516803267,203.8159026287224,6.144991996714474,0.1463557443481174,166.3431526566335,465.95608570906774,280.16551921533386,0.05959083397547279,0.0,0.00013430249749997098,0.0,normal
659.8596951014512,492.8153969968025,0.0002949157552991223,203.20161125782988,74.3957669292525,0.0,184.69216693513164,398.2814926008434,342.6252239475063,0.7351752315285636,0.0,0.0001716401228694156,0.9804758999903951,normal
8.826077408987594,0.00048757067632361706,9.081705630466471,0.00017853991281345475,0.9657528993633162,0.0,354.8277837137739,493.04439837810986,6.056745931176951,0.009754258986475296,0.0,0.0003353092316097157,0.0,normal
2408.9529511854644,2362.921413244358,0.0,0.0,143.05514900622694,0.0,154.76592036367538,743.0617025342931,553.4470658295961,1.0456277476349385,0.0,0.00022244252340643838,0.9574399853009545,attack
15.536943551356972,0.0,14.977760537681974,0.0,0.978611689243474,0.00032380434798214176,336.4459848969185,860.0222079866563,5.624461306953989,0.010978448355364894,0.00031401466131234944,0.00029051742584536923,0.0,attack
8.881633727261484,0.0,8.60192332946608,0.000330845394276558,0.9595561726566559,0.0,326.9627064005955,504.30316984002616,5.696704459840852,0.009488992456340366,0.00022166023746753263,0.0,0.00012084081376984622,normal
675.7806987746108,476.77635625481787,0.0,208.74787847949875,74.09486533119032,0.0002382950865181166,190.7922453689192,369.51609543985745,333.49081721212553,0.7174874834345674,0.00020611958616308172,0.0,1.0398056507219484,normal
677.8203332795666,481.86903448648735,0.0,192.3328203502386,74.81177417499536,0.0,183.82795767048452,390.81065251609766,324.5157548198067,0.7611038684282538,2.666442650804665e-05,0.0,0.954636817004099,normal
14.376121650333129,0.0,14.689877260537562,0.0,0.988106826426357,0.00016036714500345745,344.74691721724906,903.9159966432378,5.5555640129591035,0.010486867513614913,0.00028457056556992834,0.0,0.00034097344123839066,attack
713.3523458705586,530.1100738556573,25.041093932496373,207.40988595763943,6.239748839674135,0.1445510547188948,179.69770774109458,423.67666689768544,299.2438657044557,0.056594721310560335,0.00021615453129775143,0.0,0.0,normal
2365.918751266415,2455.121287437223,0.0002935920532733487,0.0,152.30793444816857,0.0,162.08004146763372,731.5140691018005,564.5963865986258,0.9598820563320274,0.00027563902765021393,0.0,0.9780367322707192,attack
2424.77266752854,2542.7369886689444,0.0001998227114057613,0.0003106179367735644,148.41390505461462,5.450885095201807e-05,151.96196664483216,738.4020239828353,553.5844938933484,0.9570908034331586,0.0,0.00021051117501010865,0.9659240247698969,attack
8.875190085127034,0.00013463133438568558,8.780324933405423,0.0004719266136100948,1.0130754642731319,0.0002874102457959431,330.7436947904764,495.9946043421965,5.799656966836457,0.009602041792823417,0.0,0.00025089138666577237,0.00018416233825605476,normal
2538.339415897245,2415.841128689764,0.00044978278241768796,7.391247510302166e-05,148.9066600884891,0.00031744809037148077,156.08135849092648,740.1017977599529,554.9662629259102,0.9969172209579865,0.0,0.0,1.028980954086427,attack
756.9777992276098,540.6407304613069,25.80906931927914,194.6148435306856,6.028351957816676,0.1445157052610462,171.07862190161566,456.56860282188427,298.25239395305346,0.05728219775700375,0.00011671626444240344,0.00013716181084455438,0.0,normal
8.81310107049983,0.0,9.414580700049974,0.00020412565539147944,1.0332838132713744,0.0001226989039967432,330.43013884002545,486.9092881522663,5.872833606893976,0.009807114602956439,0.00038051147526568476,0.00022401332158729012,0.0,normal
665.3914232820149,480.36888081687937,0.0004945169938270118,194.97585820539663,70.96485478861565,0.00042013260613953037,182.95725435903225,397.7253603380888,336.9231311100832,0.7694529614886273,0.0,0.0002717590713076479,0.9639195341768205,normal
755.6533488447355,495.29388189733044,23.77102905704039,209.5972811524465,5.772673466504503,0.14526483532212006,169.15745298344126,465.9857720494124,291.15884889738834,0.05821078418732395,0.0,0.0003774367211968413,0.0,normal
42536.45552482692,43318.383968068454,12.443965555433564,2.9821523555918037,10433.787845702109,0.9580811761391395,67.24315005032499,715.3202256163024,3818.010509637915,1.0250018219780301,0.0,0.00030198510155454814,0.9815785468106392,attack
689.3676378261368,465.95521561237956,0.00013467031095258016,204.83011484385383,75.90828741430826,0.0,195.73370866109082,376.02246681961714,334.78349856512983,0.7616439485869959,0.0,0.0003958321316798989,0.9537816338142646,normal
39948.628946923855,41428.169379971194,12.37382068633768,3.0263036324122377,9886.902858562707,0.9504003764314428,63.242672218916745,745.9582356494465,3748.4094745679386,1.0164395018921666,0.0,0.0004971165469831345,1.0216761079212946,attack
43651.46160766498,42634.26862226726,12.654279179722757,3.107530441778983,10177.269816300117,0.9374769402373677,62.508761586536885,738.824879387226,3553.4630110505527,0.97733674493975,0.00015543215143227666,0.0,1.0294650095755251,attack
702.578665744576,464.3264410735313,0.00036681328515587614,204.63123268498674,76.49401283072437,0.0,195.87648503887843,378.782997067186,320.35843111820174,0.7195608594974521,0.0,0.0,1.0343869610992846,normal
666.5576887374795,500.8096727205474,0.00010614593665768134,190.57493919910996,77.37027608199418,0.00015280688225804528,196.12955725484827,386.82570474311217,333.30166499909626,0.7031295391049956,0.0,0.0002862707443850991,0.9876605000031189,normal
696.666411334286,468.6362737639843,0.0,194.04593796517045,75.69388308737952,0.0,196.19451625742877,404.3181455078087,326.08861948880656,0.7537091115567001,7.189685811190581e-05,0.00023130128204913573,0.9716679127794309,normal
40902.379958565754,42610.001406246396,13.40048021800278,3.018189599703141,10105.200638311799,0.9119594363527465,62.26699808269459,715.220350999741,3868.8602848939054,0.9580870758121981,1.0533166369633418e-07,0.0001979098747992121,1.030961718665707,attack
2482.887729746973,2372.833818364034,0.0,0.0,152.2353021846624,0.0,152.09767499984352,753.2637511495864,543.2989098578528,0.9707564507854947,0.0004281418522117464,0.00043099526579647027,0.9882732916927537,attack
41595.29369223203,41353.79479490356,12.634064279011154,3.096917242563976,10241.869712297123,0.9366574802171683,63.67216136372909,730.5311761989117,3613.064531793924,0.9980079416087375,0.0,0.0,0.9786901667936434,attack
780.5607348057979,510.2831430927708,24.107805447911257,197.60583196962637,6.102388922027461,0.14063128675877717,175.5207460306093,438.98187404282055,283.8785043489866,0.057210074920500606,0.0004867675686122733,0.0,0.0,normal
15.747204783439459,0.0,15.35323684297895,0.0,1.0185596002752242,0.0,355.9471801894683,927.8311901526923,5.922788942566902,0.010055976967241217,0.0,0.00042835782053796335,0.0,attack
14.91167548989306,0.0,14.580394490319192,0.00046290122120006146,1.0336552267896681,0.0004200874250554527,351.8498540333294,855.8490252343597,5.579641409117241,0.009891719409972743,0.00045931520121452656,0.0,0.00039617953439941136,attack
747.1031798693494,526.4448865370524,23.83796297886315,208.6621605136335,5.774461445227734,0.1378632811781333,171.6486372911861,463.73391990659195,280.3916566130751,0.06308930784055007,0.0,0.00020489578539357192,0.0,normal
8.66503316846682,0.0,9.278776387021962,0.0,1.0025509480172328,0.0001308661260393909,349.28046852544514,516.4311099293255,5.882812310440857,0.010988546442195811,0.0,0.00015046015693921777,0.0002568695805120683,normal
2386.913302540119,2359.1245093406633,0.0003584669713118831,0.0004679212902301733,143.58392675005624,0.0,166.71306970008652,728.9856166726088,547.3423836407303,0.9731642110031749,0.000398931783344154,0.00018038526972053757,0.9644419566205025,attack
775.1277327479072,523.587652034279,25.8938170619668,205.82462916193484,5.961571855781317,0.1366985557890391,167.7626547700797,435.33795586470853,282.41557651050545,0.061254242794119514,0.0004996443541427918,0.0,0.00036324381146102106,normal
42032.23454081954,40556.754069305745,12.920479879576417,3.1137836629381215,10401.693840931164,0.9104743658076383,67.66994660317901,715.3583629886245,3668.259583633485,0.9742317164584721,0.0,0.0,1.0008915580966617,attack
9.140033721245775,0.0,9.316326242479672,0.00020535208017126037,1.0379328121504718,0.0,341.4798009040098,522.2594857948337,5.934079517110066,0.010486612617425057,0.0002581376539970841,0.0001910232885416338,0.0,normal
39904.88856256886,41859.100625661726,13.449871096758566,2.9696735541771653,10205.197013210145,0.9548929715423276,67.26889553442372,754.6869434273667,3672.8249802402947,1.0027933647387106,0.0,0.0,1.046941126360284,attack
2344.7123092071647,2328.2694509860507,0.0,0.0,145.83353067533554,0.0004229845757600953,154.26102480308492,728.1558683683534,535.0003779379795,0.9760477934538438,0.0,0.0,0.9598262445085612,attack
8.66324306170527,0.00020529373137968625,9.404553296173258,0.0,0.9564783680444323,0.0,324.254340474691,499.41432053217113,5.731183932096423,0.010341615617001908,0.0,0.0,0.00043634445820063804,normal
9.124354638532877,3.315300764527837e-05,9.447411133398669,0.0,0.9997044014134316,0.00016284287601438797,330.7022444284392,534.7018895008774,5.905461378535874,0.010504508017188368,0.0,0.0004518519091209787,0.0,normal
670.2017389722203,484.03288184113353,0.0004519023660279646,208.74115573253144,76.32278921610593,0.0,184.12441890466144,399.45618476591767,343.77022658488227,0.766599453651813,0.0,0.0002093776795133029,0.9797328261315864,normal
15.595082508375153,0.0,14.328735125924535,0.0,0.9771205305184337,0.0,331.49449189686754,884.137495405891,5.603588550869101,0.009841486005632205,0.00014054715233186883,0.00042045707858929344,0.0,attack
15.073380472108415,0.0,14.272425739580141,0.00030106874586824736,0.9642394808773059,0.0,329.76813255041435,898.058945387733,5.665789142964843,0.009013863993721017,0.0,0.00027790477480540103,0.00019965438097960795,attack
43940.27181988182,41648.7444575731,12.932744899404971,2.9104922624841554,9583.099308088356,0.9118210586005817,63.26361189016084,741.7750886059918,3889.7716661486106,0.9736707708039992,0.0003170047861613054,0.0,0.9900516378306118,attack
14.257139158938497,0.0,14.98093759373059,0.0,1.010133442062686,0.00025556397901721527,349.744185128167,919.373168803241,5.5334791425502186,0.009570587365920345,0.0,0.0,0.0,attack
15.182435461105465,0.0,15.486095580352362,0.0,1.0158116824315706,0.0,347.1283100495988,884.2660458168583,5.405335806877616,0.009600616084974686,1.1103191653386371e-05,0.0,0.0,attack
8.96760611446948,0.0,9.242715310074512,0.0003398143144019325,1.0130559528801117,0.0001752331811043463,333.02120653035865,506.8238680469395,5.835980784147141,0.010199697618430264,0.00032697341667536363,0.0,0.00043824990780591766,normal
8.701451181890107,5.064497964739033e-05,9.158805484941585,0.00040139660590186047,0.9749686359077838,0.0003727538268679941,342.7476738589077,519.9296311011657,6.1183506801674135,0.00919841741568125,0.00021809970512115195,0.00017251755628256053,0.00014221709207019347,normal
43270.9572032843,41730.28516605906,13.106178204381377,2.86735689871998,9901.922856176025,0.9839873688491059,62.0411915404721,733.4762495960914,3589.0499151824556,0.9812684483448411,0.00029881128291302266,0.00021937044646223454,0.9987615119042206,attack
8.970908976528268,0.00016951776073654445,9.04968935644129,7.678182007950639e-05,0.9502762865123291,0.0003700514962873713,329.0795750069504,532.7483973284585,6.144663937290454,0.009744249041708725,0.0,0.00039586343201105046,0.0,normal
713.0864966373251,477.955276299843,1.0082917049000564e-05,208.0175556869761,72.85484512199186,0.0,187.33992852894033,377.5731551896761,321.4904268413226,0.7485259210998786,0.0,0.0,0.9659309498636299,normal
714.2770579712609,496.3828053969231,24.727315755547174,211.30494923338284,6.070585556283677,0.14391558787028008,178.2898550516776,462.1076996305932,303.4470614446468,0.06119143261956171,0.0002574711307031716,0.0,0.00015193834397908223,normal
9.286651720391879,0.00019006443189266032,8.594920127204954,0.0,1.0217715924176227,0.00046596165160886705,352.36672969357517,525.1277914462373,5.983297962378795,0.009331704235896555,0.0003727339852955862,0.0,0.0,normal
40547.08856394765,39809.049575232755,13.573896289365505,2.9745674509066555,9582.413846750835,0.9413470651364341,62.38312109973753,696.8597465630426,3824.385987038392,1.0317932884933034,0.00025739791605674687,0.0,0.9583678245595194,attack
671.347448789639,477.43551207108885,0.0004123965861824562,208.91011709806463,70.48094033533806,0.0,196.50278240752462,396.10077949951426,331.3348751632779,0.7071703983251232,0.0002129033906763611,0.000469238494963216,1.0124836286761625,normal
699.7015145223161,474.5247826973734,0.0004777774990529964,209.72176024042773,73.5929294982451,0.00022944138845164595,193.64680308293956,401.26647636251806,341.87146443307773,0.7662205909490064,0.0,0.0004518709829957694,1.0366173905688219,normal
